completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
12,3,6,6,3
16,1,2,14,3
16,4,8,8,3
17,5,10,7,3
19,2,4,15,3
23,6,12,11,3
24,9,18,6,3
25,10,20,5,3
25,7,14,11,3
30,12,24,6,3
32,14,28,4,3
34,8,16,18,3
34,13,26,8,3
35,11,22,13,3
39,16,32,7,3
40,15,30,10,3
43,19,38,5,3
43,17,34,9,3
45,18,36,9,3
48,20,40,8,3
54,23,46,8,3
54,22,44,10,3
63,24,48,15,3
66,25,50,16,3
68,30,60,8,3
69,29,58,11,3
70,28,56,14,3
75,27,54,21,3
77,33,66,11,3
77,32,64,13,3
78,21,42,36,3
80,36,72,8,3
81,34,68,13,3
84,26,52,32,3
86,31,62,24,3
89,35,70,19,3
95,43,86,9,3
98,38,76,22,3
99,47,94,5,3
100,42,84,16,3
101,37,74,27,3
104,48,96,8,3
105,39,78,27,3
106,40,80,26,3
108,41,82,26,3
108,46,92,16,3
113,45,90,23,3
115,49,98,17,3
116,52,104,12,3
116,44,88,28,3
117,51,102,15,3
118,55,110,8,3
124,56,112,12,3
126,54,108,18,3
127,57,114,13,3
129,53,106,23,3
131,58,116,15,3
134,60,120,14,3
140,65,130,10,3
