completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
8,1,2,6,3
9,3,6,3,3
11,2,4,7,3
20,8,16,4,3
20,4,8,12,3
21,7,14,7,3
24,5,10,14,3
28,9,18,10,3
36,10,20,16,3
37,12,24,13,3
39,15,30,9,3
39,13,26,13,3
43,18,36,7,3
45,14,28,17,3
48,6,12,36,3
50,16,32,18,3
50,21,42,8,3
51,19,38,13,3
51,20,40,11,3
52,11,22,30,3
54,17,34,20,3
62,24,48,14,3
62,25,50,12,3
64,26,52,12,3
69,22,44,25,3
70,31,62,8,3
72,32,64,8,3
74,30,60,14,3
76,29,58,18,3
79,33,66,13,3
79,23,46,33,3
84,28,56,28,3
86,37,74,12,3
88,34,68,20,3
88,27,54,34,3
92,40,80,12,3
93,35,70,23,3
93,38,76,17,3
95,41,82,13,3
95,36,72,23,3
104,39,78,26,3
107,48,96,11,3
108,46,92,16,3
109,47,94,15,3
110,45,90,20,3
112,42,84,28,3
114,50,100,14,3
117,43,86,31,3
118,52,104,14,3
120,53,106,14,3
124,51,102,22,3
124,44,88,36,3
125,54,108,17,3
133,58,116,17,3
134,60,120,14,3
136,55,110,26,3
138,57,114,24,3
140,62,124,16,3
140,67,134,6,3
