completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
14,4,8,6,3
16,0,0,16,3
22,3,6,16,3
27,9,18,9,3
28,7,14,14,3
30,2,4,26,3
31,5,10,21,3
34,6,12,22,3
35,8,16,19,3
35,12,24,11,3
37,10,20,17,3
38,13,26,12,3
39,11,22,17,3
42,16,32,10,3
45,15,30,15,3
47,19,38,9,3
51,18,36,15,3
52,14,28,24,3
55,21,42,13,3
57,22,44,13,3
57,20,40,17,3
58,23,46,12,3
59,25,50,9,3
64,27,54,10,3
68,26,52,16,3
70,30,60,10,3
70,28,56,14,3
71,17,34,37,3
72,31,62,10,3
75,29,58,17,3
76,33,66,10,3
77,32,64,13,3
81,37,74,7,3
82,36,72,10,3
84,34,68,16,3
87,24,48,39,3
90,42,84,6,3
94,41,82,12,3
96,35,70,26,3
96,44,88,8,3
99,39,78,21,3
102,46,92,10,3
102,43,86,16,3
102,45,90,12,3
103,38,76,27,3
104,40,80,24,3
105,48,96,9,3
107,47,94,13,3
110,50,100,10,3
111,53,106,5,3
112,52,104,8,3
114,49,98,16,3
115,54,108,7,3
118,56,112,6,3
119,55,110,9,3
120,57,114,6,3
125,51,102,23,3
128,60,120,8,3
132,62,124,8,3
132,61,122,10,3
