completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
8,1,2,6,3
13,2,4,9,3
16,6,12,4,3
16,5,10,6,3
21,3,6,15,3
21,8,16,5,3
22,4,8,14,3
28,10,20,8,3
32,9,18,14,3
34,12,24,10,3
35,13,26,9,3
39,7,14,25,3
40,14,28,12,3
43,15,30,13,3
49,18,36,13,3
51,16,32,19,3
51,19,38,13,3
53,11,22,31,3
55,20,40,15,3
59,24,48,11,3
61,25,50,11,3
61,22,44,17,3
62,21,42,20,3
69,30,60,9,3
70,23,46,24,3
71,28,56,15,3
73,26,52,21,3
74,32,64,10,3
80,17,34,46,3
81,27,54,27,3
84,39,78,6,3
84,34,68,16,3
88,41,82,6,3
90,35,70,20,3
90,37,74,16,3
95,45,90,5,3
97,44,88,9,3
98,33,66,32,3
98,31,62,36,3
100,38,76,24,3
101,29,58,43,3
103,47,94,9,3
106,43,86,20,3
115,51,102,13,3
115,40,80,35,3
121,48,96,25,3
123,36,72,51,3
125,50,100,25,3
125,55,110,15,3
127,59,118,9,3
127,42,84,43,3
130,46,92,38,3
131,58,116,15,3
134,53,106,28,3
136,54,108,28,3
138,52,104,34,3
140,56,112,28,3
140,60,120,20,3
