completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
7,0,0,7,3
11,3,6,5,3
15,4,8,7,3
17,5,10,7,3
24,9,18,6,3
26,2,4,22,3
27,7,14,13,3
30,6,12,18,3
31,11,22,9,3
32,10,20,12,3
34,13,26,8,3
42,18,36,6,3
44,14,28,16,3
45,12,24,21,3
47,15,30,17,3
47,16,32,15,3
47,17,34,13,3
54,19,38,16,3
54,8,16,38,3
60,20,40,20,3
62,25,50,12,3
62,24,48,14,3
66,23,46,20,3
67,22,44,23,3
68,27,54,14,3
71,28,56,15,3
73,29,58,15,3
73,30,60,13,3
74,21,42,32,3
77,33,66,11,3
77,31,62,15,3
80,34,68,12,3
81,32,64,17,3
85,37,74,11,3
86,35,70,16,3
90,26,52,38,3
92,39,78,14,3
93,38,76,17,3
97,36,72,25,3
104,42,84,20,3
105,40,80,25,3
107,41,82,25,3
111,44,88,23,3
113,48,96,17,3
113,43,86,27,3
115,45,90,25,3
119,46,92,27,3
121,51,102,19,3
122,55,110,12,3
122,56,112,10,3
124,47,94,30,3
129,50,100,29,3
131,59,118,13,3
132,52,104,28,3
133,61,122,11,3
135,60,120,15,3
136,64,128,8,3
137,63,126,11,3
137,53,106,31,3
