completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
13,2,4,9,3
17,3,6,11,3
19,6,12,7,3
20,5,10,10,3
23,7,14,9,3
23,8,16,7,3
25,4,8,17,3
27,10,20,7,3
30,9,18,12,3
32,0,0,32,3
32,13,26,6,3
33,14,28,5,3
34,12,24,10,3
36,11,22,14,3
39,15,30,9,3
41,16,32,9,3
47,18,36,11,3
49,17,34,15,3
51,22,44,7,3
52,19,38,14,3
54,25,50,4,3
56,20,40,16,3
59,21,42,17,3
61,23,46,15,3
61,24,48,13,3
62,26,52,10,3
64,27,54,10,3
68,28,56,12,3
69,30,60,9,3
71,29,58,13,3
75,33,66,9,3
76,34,68,8,3
80,35,70,10,3
82,31,62,20,3
84,32,64,20,3
88,39,78,10,3
89,40,80,9,3
92,36,72,20,3
93,38,76,17,3
94,43,86,8,3
96,41,82,14,3
96,37,74,22,3
99,45,90,9,3
100,44,88,12,3
103,42,84,19,3
104,48,96,8,3
104,47,94,10,3
108,46,92,16,3
112,50,100,12,3
117,55,110,7,3
118,49,98,20,3
124,52,104,20,3
128,56,112,16,3
129,58,116,13,3
131,57,114,17,3
132,51,102,30,3
134,54,108,26,3
135,59,118,17,3
136,63,126,10,3
137,61,122,15,3
139,66,132,7,3
139,64,128,11,3
140,60,120,20,3
