completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
11,2,4,7,3
13,4,8,5,3
15,3,6,9,3
20,7,14,6,3
21,6,12,9,3
25,8,16,9,3
26,10,20,6,3
28,5,10,18,3
31,14,28,3,3
31,11,22,9,3
34,12,24,10,3
38,9,18,20,3
38,13,26,12,3
41,15,30,11,3
48,17,34,14,3
49,20,40,9,3
49,19,38,11,3
52,18,36,16,3
52,21,42,10,3
53,22,44,9,3
56,16,32,24,3
60,26,52,8,3
60,27,54,6,3
61,24,48,13,3
61,25,50,11,3
62,23,46,16,3
63,28,56,7,3
68,30,60,8,3
73,33,66,7,3
75,34,68,7,3
79,31,62,17,3
80,29,58,22,3
83,35,70,13,3
88,37,74,14,3
90,41,82,8,3
90,36,72,18,3
93,39,78,15,3
99,45,90,9,3
100,40,80,20,3
101,43,86,15,3
103,46,92,11,3
104,44,88,16,3
106,49,98,8,3
109,50,100,9,3
110,32,64,46,3
111,42,84,27,3
112,38,76,36,3
112,52,104,8,3
116,48,96,20,3
118,53,106,12,3
119,56,112,7,3
122,57,114,8,3
123,55,110,13,3
124,59,118,6,3
128,58,116,12,3
129,62,124,5,3
130,51,102,28,3
131,54,108,23,3
135,47,94,41,3
138,64,128,10,3
138,61,122,16,3
