completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
13,2,4,9,3
14,1,2,12,3
17,3,6,11,3
23,5,10,13,3
24,8,16,8,3
27,4,8,19,3
28,10,20,8,3
29,9,18,11,3
31,6,12,19,3
32,11,22,10,3
32,12,24,8,3
32,7,14,18,3
38,13,26,12,3
40,15,30,10,3
40,14,28,12,3
41,17,34,7,3
42,16,32,10,3
46,18,36,10,3
46,19,38,8,3
47,21,42,5,3
50,22,44,6,3
53,23,46,7,3
55,24,48,7,3
61,27,54,7,3
62,26,52,10,3
63,28,56,7,3
65,29,58,7,3
66,25,50,16,3
68,30,60,8,3
71,33,66,5,3
74,32,64,10,3
74,20,40,34,3
84,37,74,10,3
85,31,62,23,3
86,36,72,14,3
88,39,78,10,3
89,35,70,19,3
92,41,82,10,3
93,38,76,17,3
95,42,84,11,3
96,34,68,28,3
98,40,80,18,3
101,43,86,15,3
101,45,90,11,3
102,44,88,14,3
104,46,92,12,3
109,50,100,9,3
114,55,110,4,3
115,48,96,19,3
117,51,102,15,3
117,47,94,23,3
119,49,98,21,3
121,53,106,15,3
121,52,104,17,3
123,54,108,15,3
124,57,114,10,3
127,56,112,15,3
128,59,118,10,3
128,61,122,6,3
129,60,120,9,3
134,63,126,8,3
136,64,128,8,3
