completion_time,task_id,start_time,process_time,num_operations
7,2,4,3,3
14,1,2,12,3
16,4,8,8,3
23,0,0,23,3
26,6,12,14,3
26,7,14,12,3
26,10,20,6,3
27,3,6,21,3
30,5,10,20,3
32,9,18,14,3
34,8,16,18,3
38,11,22,16,3
40,16,32,8,3
40,17,34,6,3
41,13,26,15,3
47,12,24,23,3
48,18,36,12,3
50,15,30,20,3
51,14,28,23,3
56,21,42,14,3
58,19,38,20,3
62,25,50,12,3
63,20,40,23,3
65,28,56,9,3
68,24,48,20,3
68,26,52,16,3
71,27,54,17,3
75,32,64,11,3
75,29,58,17,3
80,31,62,18,3
92,30,60,32,3
93,36,72,21,3
93,40,80,13,3
94,34,68,26,3
96,23,46,50,3
96,35,70,26,3
97,22,44,53,3
101,38,76,25,3
102,39,78,24,3
108,37,74,34,3
109,41,82,27,3
112,48,96,16,3
114,43,86,28,3
116,42,84,32,3
118,53,106,12,3
120,47,94,26,3
122,50,100,22,3
126,33,66,60,3
126,56,112,14,3
126,52,104,22,3
130,45,90,40,3
131,51,102,29,3
132,44,88,44,3
133,49,98,35,3
138,54,108,30,3
