completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
15,0,0,15,3
18,2,4,14,3
20,3,6,14,3
22,6,12,10,3
23,8,16,7,3
27,7,14,13,3
28,5,10,18,3
29,4,8,21,3
35,10,20,15,3
35,14,28,7,3
40,16,32,8,3
46,12,24,22,3
48,9,18,30,3
49,18,36,13,3
52,13,26,26,3
52,11,22,30,3
54,19,38,16,3
58,21,42,16,3
60,15,30,30,3
61,20,40,21,3
62,23,46,16,3
64,17,34,30,3
64,24,48,16,3
68,27,54,14,3
69,25,50,19,3
71,26,52,19,3
73,29,58,15,3
73,22,44,29,3
77,31,62,15,3
78,28,56,22,3
82,35,70,12,3
83,34,68,15,3
86,30,60,26,3
88,40,80,8,3
89,37,74,15,3
91,32,64,27,3
92,43,86,6,3
93,36,72,21,3
94,42,84,10,3
95,39,78,17,3
98,44,88,10,3
98,38,76,22,3
102,45,90,12,3
103,46,92,11,3
104,41,82,22,3
105,47,94,11,3
106,33,66,40,3
110,52,104,6,3
110,53,106,4,3
112,51,102,10,3
114,49,98,16,3
120,48,96,24,3
120,50,100,20,3
122,54,108,14,3
122,55,110,12,3
124,59,118,6,3
126,56,112,14,3
126,60,120,6,3
127,57,114,13,3
127,58,116,11,3
129,62,124,5,3
129,61,122,7,3
134,63,126,8,3
138,64,128,10,3
