completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
10,0,0,10,3
13,3,6,7,3
21,2,4,17,3
27,6,12,15,3
31,10,20,11,3
32,5,10,22,3
33,9,18,15,3
37,8,16,21,3
37,12,24,13,3
40,14,28,12,3
41,11,22,19,3
42,15,30,12,3
42,7,14,28,3
43,16,32,11,3
43,13,26,17,3
45,17,34,11,3
46,19,38,8,3
48,18,36,12,3
51,21,42,9,3
55,20,40,15,3
56,22,44,12,3
57,25,50,7,3
64,23,46,18,3
69,24,48,21,3
70,4,8,62,3
75,29,58,17,3
75,26,52,23,3
77,30,60,17,3
77,27,54,23,3
79,28,56,23,3
85,35,70,15,3
86,32,64,22,3
87,34,68,19,3
89,40,80,9,3
91,36,72,19,3
95,43,86,9,3
96,39,78,18,3
99,37,74,25,3
100,44,88,12,3
101,47,94,7,3
101,45,90,11,3
102,46,92,10,3
104,42,84,20,3
107,49,98,9,3
108,33,66,42,3
110,38,76,34,3
111,41,82,29,3
114,50,100,14,3
116,31,62,54,3
118,48,96,22,3
120,51,102,18,3
123,56,112,11,3
125,54,108,17,3
125,52,104,21,3
127,53,106,21,3
130,58,116,14,3
131,61,122,9,3
132,55,110,22,3
135,60,120,15,3
135,59,118,17,3
136,57,114,22,3
138,66,132,6,3
138,63,126,12,3
