completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
8,1,2,6,3
9,2,4,5,3
12,4,8,4,3
15,3,6,9,3
17,6,12,5,3
21,5,10,11,3
21,7,14,7,3
24,10,20,4,3
24,8,16,8,3
26,9,18,8,3
33,11,22,11,3
35,14,28,7,3
35,12,24,11,3
38,15,30,8,3
39,13,26,13,3
43,17,34,9,3
44,18,36,8,3
45,16,32,13,3
48,20,40,8,3
49,21,42,7,3
52,19,38,14,3
56,23,46,10,3
58,24,48,10,3
59,22,44,15,3
61,25,50,11,3
67,28,56,11,3
68,30,60,8,3
68,26,52,16,3
70,29,58,12,3
72,31,62,10,3
73,34,68,5,3
77,32,64,13,3
80,33,66,14,3
80,35,70,10,3
81,36,72,9,3
89,39,78,11,3
90,37,74,16,3
91,40,80,11,3
100,38,76,24,3
102,27,54,48,3
102,45,90,12,3
102,41,82,20,3
108,42,84,24,3
109,43,86,23,3
110,47,94,16,3
111,46,92,19,3
114,48,96,18,3
117,49,98,19,3
118,53,106,12,3
118,50,100,18,3
119,44,88,31,3
119,52,104,15,3
122,56,112,10,3
122,54,108,14,3
127,59,118,9,3
129,51,102,27,3
133,57,114,19,3
134,55,110,24,3
139,62,124,15,3
140,64,128,12,3
