completion_time,task_id,start_time,process_time,num_operations
11,1,2,9,3
14,0,0,14,3
20,5,10,10,3
21,7,14,7,3
22,3,6,16,3
22,6,12,10,3
23,2,4,19,3
25,4,8,17,3
26,9,18,8,3
31,12,24,7,3
34,11,22,12,3
35,8,16,19,3
36,13,26,10,3
37,10,20,17,3
43,17,34,9,3
43,14,28,15,3
44,19,38,6,3
46,16,32,14,3
50,15,30,20,3
52,22,44,8,3
55,20,40,15,3
63,24,48,15,3
64,21,42,22,3
65,23,46,19,3
67,26,52,15,3
70,27,54,16,3
74,29,58,16,3
75,18,36,39,3
79,33,66,13,3
80,32,64,16,3
87,30,60,27,3
88,25,50,38,3
89,28,56,33,3
90,40,80,10,3
93,31,62,31,3
95,37,74,21,3
95,38,76,19,3
97,34,68,29,3
101,35,70,31,3
105,39,78,27,3
109,50,100,9,3
110,44,88,22,3
110,46,92,18,3
111,42,84,27,3
111,36,72,39,3
113,41,82,31,3
118,45,90,28,3
118,56,112,6,3
121,51,102,19,3
122,49,98,24,3
123,53,106,17,3
123,48,96,27,3
124,47,94,30,3
129,55,110,19,3
131,43,86,45,3
138,52,104,34,3
