completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
8,1,2,6,3
12,2,4,8,3
15,4,8,7,3
20,5,10,10,3
21,6,12,9,3
24,3,6,18,3
26,8,16,10,3
31,10,20,11,3
32,7,14,18,3
34,13,26,8,3
39,14,28,11,3
42,15,30,12,3
46,18,36,10,3
49,9,18,31,3
53,22,44,9,3
56,19,38,18,3
58,20,40,18,3
58,11,22,36,3
60,21,42,18,3
62,23,46,16,3
64,25,50,14,3
64,24,48,16,3
69,31,62,7,3
70,29,58,12,3
71,12,24,47,3
72,27,54,18,3
75,16,32,43,3
76,26,52,24,3
78,33,66,12,3
79,17,34,45,3
79,30,60,19,3
81,32,64,17,3
88,36,72,16,3
88,34,68,20,3
90,38,76,14,3
91,39,78,13,3
94,37,74,20,3
95,40,80,15,3
98,35,70,28,3
100,44,88,12,3
102,43,86,16,3
103,42,84,19,3
108,28,56,52,3
111,47,94,17,3
112,46,92,20,3
113,52,104,9,3
114,50,100,14,3
114,41,82,32,3
115,49,98,17,3
116,51,102,14,3
116,54,108,8,3
118,48,96,22,3
120,53,106,14,3
120,45,90,30,3
122,56,112,10,3
127,57,114,13,3
128,59,118,10,3
131,58,116,15,3
132,61,122,10,3
132,60,120,12,3
136,64,128,8,3
138,62,124,14,3
