completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
16,1,2,14,3
16,2,4,12,3
17,4,8,9,3
19,3,6,13,3
22,5,10,12,3
24,7,14,10,3
29,8,16,13,3
30,9,18,12,3
30,11,22,8,3
35,10,20,15,3
36,6,12,24,3
36,14,28,8,3
37,13,26,11,3
43,16,32,11,3
50,15,30,20,3
52,22,44,8,3
52,17,34,18,3
54,19,38,16,3
55,12,24,31,3
58,23,46,12,3
62,20,40,22,3
69,21,42,27,3
69,24,48,21,3
70,28,56,14,3
71,27,54,17,3
72,18,36,36,3
72,25,50,22,3
77,31,62,15,3
80,32,64,16,3
84,33,66,18,3
87,29,58,29,3
88,35,70,18,3
90,26,52,38,3
91,37,74,17,3
93,36,72,21,3
97,41,82,15,3
103,45,90,13,3
103,34,68,35,3
106,39,78,28,3
109,44,88,21,3
111,46,92,19,3
112,47,94,18,3
113,48,96,17,3
117,50,100,17,3
117,38,76,41,3
120,30,60,60,3
122,52,104,18,3
124,40,80,44,3
128,42,84,44,3
128,43,86,42,3
132,57,114,18,3
133,56,112,21,3
