completion_time,task_id,start_time,process_time,num_operations
13,2,4,9,3
13,0,0,13,3
13,3,6,7,3
15,1,2,13,3
16,4,8,8,3
19,6,12,7,3
24,7,14,10,3
26,5,10,16,3
29,8,16,13,3
31,11,22,9,3
33,12,24,9,3
33,14,28,5,3
34,9,18,16,3
34,13,26,8,3
42,18,36,6,3
45,16,32,13,3
45,15,30,15,3
46,17,34,12,3
46,10,20,26,3
51,22,44,7,3
53,20,40,13,3
55,23,46,9,3
57,24,48,9,3
59,19,38,21,3
62,21,42,20,3
63,27,54,9,3
71,32,64,7,3
72,26,52,20,3
73,30,60,13,3
75,33,66,9,3
75,25,50,25,3
76,29,58,18,3
81,28,56,25,3
82,34,68,14,3
89,38,76,13,3
90,36,72,18,3
90,35,70,20,3
96,41,82,14,3
99,43,86,13,3
100,42,84,16,3
100,45,90,10,3
101,31,62,39,3
102,39,78,24,3
104,40,80,24,3
104,37,74,30,3
104,49,98,6,3
104,44,88,16,3
109,47,94,15,3
112,48,96,16,3
115,53,106,9,3
116,46,92,24,3
121,55,110,11,3
122,56,112,10,3
125,52,104,21,3
130,60,120,10,3
134,54,108,26,3
134,58,116,18,3
135,57,114,21,3
136,59,118,18,3
136,51,102,34,3
137,63,126,11,3
138,64,128,10,3
139,50,100,39,3
