completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
17,1,2,15,3
21,6,12,9,3
29,3,6,23,3
34,7,14,20,3
35,5,10,25,3
36,8,16,20,3
39,13,26,13,3
39,12,24,15,3
47,4,8,39,3
48,11,22,26,3
50,15,30,20,3
53,19,38,15,3
55,18,36,19,3
57,9,18,39,3
58,17,34,24,3
59,16,32,27,3
61,23,46,15,3
62,22,44,18,3
66,21,42,24,3
69,10,20,49,3
70,14,28,42,3
74,26,52,22,3
76,25,50,26,3
79,28,56,23,3
79,24,48,31,3
80,35,70,10,3
84,34,68,16,3
85,30,60,25,3
87,31,62,25,3
89,32,64,25,3
92,20,40,52,3
93,43,86,7,3
93,37,74,19,3
98,40,80,18,3
98,39,78,20,3
99,36,72,27,3
100,29,58,42,3
101,38,76,25,3
101,33,66,35,3
106,46,92,14,3
107,27,54,53,3
109,44,88,21,3
110,42,84,26,3
119,45,90,29,3
121,47,94,27,3
121,48,96,25,3
123,52,104,19,3
124,51,102,22,3
124,54,108,16,3
125,49,98,27,3
130,55,110,20,3
130,56,112,18,3
130,41,82,48,3
134,60,120,14,3
138,65,130,8,3
140,67,134,6,3
