completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
10,1,2,8,3
11,2,4,7,3
20,6,12,8,3
22,7,14,8,3
24,3,6,18,3
25,10,20,5,3
30,4,8,22,3
32,11,22,10,3
33,8,16,17,3
38,12,24,14,3
40,17,34,6,3
40,13,26,14,3
42,18,36,6,3
45,15,30,15,3
48,14,28,20,3
48,16,32,16,3
48,5,10,38,3
49,20,40,9,3
50,9,18,32,3
54,19,38,16,3
56,21,42,14,3
60,23,46,14,3
64,24,48,16,3
68,27,54,14,3
73,29,58,15,3
76,25,50,26,3
76,30,60,16,3
78,22,44,34,3
78,26,52,26,3
81,32,64,17,3
82,31,62,20,3
86,35,70,16,3
87,40,80,7,3
88,34,68,20,3
89,39,78,11,3
90,36,72,18,3
92,33,66,26,3
93,38,76,17,3
94,41,82,12,3
94,43,86,8,3
95,42,84,11,3
97,44,88,9,3
106,37,74,32,3
106,49,98,8,3
107,48,96,11,3
110,28,56,54,3
112,47,94,18,3
116,55,110,6,3
117,45,90,27,3
121,46,92,29,3
122,50,100,22,3
122,52,104,18,3
123,51,102,21,3
126,53,106,20,3
128,54,108,20,3
133,56,112,21,3
134,57,114,20,3
140,60,120,20,3
