completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
16,4,8,8,3
21,0,0,21,3
21,5,10,11,3
22,2,4,18,3
23,3,6,17,3
24,6,12,12,3
29,8,16,13,3
33,7,14,19,3
35,12,24,11,3
36,10,20,16,3
38,13,26,12,3
43,15,30,13,3
46,16,32,14,3
46,9,18,28,3
50,20,40,10,3
52,11,22,30,3
53,19,38,15,3
54,22,44,10,3
57,17,34,23,3
63,23,46,17,3
66,18,36,30,3
67,26,52,15,3
70,24,48,22,3
70,27,54,16,3
74,32,64,10,3
75,28,56,19,3
77,34,68,9,3
78,21,42,36,3
80,29,58,22,3
84,30,60,24,3
87,14,28,59,3
89,39,78,11,3
91,25,50,41,3
93,37,74,19,3
95,35,70,25,3
95,33,66,29,3
96,40,80,16,3
101,41,82,19,3
104,38,76,28,3
105,48,96,9,3
108,45,90,18,3
109,42,84,25,3
110,36,72,38,3
112,46,92,20,3
112,49,98,14,3
115,47,94,21,3
120,50,100,20,3
122,53,106,16,3
125,56,112,13,3
125,31,62,63,3
128,52,104,24,3
131,58,116,15,3
133,54,108,25,3
136,55,110,26,3
138,43,86,52,3
140,63,126,14,3
