completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
10,1,2,8,3
15,3,6,9,3
18,4,8,10,3
23,6,12,11,3
32,8,16,16,3
33,10,20,13,3
34,7,14,20,3
36,9,18,18,3
38,12,24,14,3
40,2,4,36,3
41,13,26,15,3
44,18,36,8,3
45,15,30,15,3
48,14,28,20,3
49,17,34,15,3
50,16,32,18,3
54,19,38,16,3
58,5,10,48,3
59,11,22,37,3
59,20,40,19,3
61,25,50,11,3
64,21,42,22,3
66,26,52,14,3
67,31,62,5,3
68,22,44,24,3
72,27,54,18,3
75,32,64,11,3
75,23,46,29,3
76,29,58,18,3
79,28,56,23,3
79,24,48,31,3
80,33,66,14,3
85,36,72,13,3
95,38,76,19,3
98,41,82,16,3
100,37,74,26,3
101,43,86,15,3
102,34,68,34,3
104,39,78,26,3
104,44,88,16,3
107,50,100,7,3
107,40,80,27,3
109,42,84,25,3
110,46,92,18,3
111,45,90,21,3
112,35,70,42,3
114,51,102,12,3
119,47,94,25,3
120,55,110,10,3
121,30,60,61,3
125,52,104,21,3
127,49,98,29,3
128,53,106,22,3
128,54,108,20,3
130,56,112,18,3
131,48,96,35,3
133,63,126,7,3
136,60,120,16,3
137,59,118,19,3
137,62,124,13,3
138,57,114,24,3
