completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
13,3,6,7,3
16,2,4,12,3
16,1,2,14,3
18,7,14,4,3
20,5,10,10,3
20,4,8,12,3
23,6,12,11,3
24,9,18,6,3
32,12,24,8,3
33,8,16,17,3
36,14,28,8,3
36,13,26,10,3
38,16,32,6,3
40,11,22,18,3
40,17,34,6,3
41,18,36,5,3
43,10,20,23,3
46,19,38,8,3
47,15,30,17,3
48,21,42,6,3
49,22,44,5,3
52,20,40,12,3
53,24,48,5,3
56,23,46,10,3
58,25,50,8,3
60,28,56,4,3
64,26,52,12,3
65,27,54,11,3
66,30,60,6,3
74,29,58,16,3
75,31,62,13,3
78,35,70,8,3
82,37,74,8,3
82,38,76,6,3
84,33,66,18,3
89,34,68,21,3
90,36,72,18,3
94,41,82,12,3
96,32,64,32,3
100,45,90,10,3
101,42,84,17,3
106,47,94,12,3
107,40,80,27,3
107,43,86,21,3
108,49,98,10,3
109,48,96,13,3
113,44,88,25,3
114,50,100,14,3
115,53,106,9,3
117,55,110,7,3
122,52,104,18,3
125,54,108,17,3
126,46,92,34,3
128,58,116,12,3
128,56,112,16,3
130,57,114,16,3
131,51,102,29,3
132,59,118,14,3
133,39,78,55,3
135,61,122,13,3
139,60,120,19,3
140,62,124,16,3
