completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
7,1,2,5,3
9,2,4,5,3
14,4,8,6,3
16,3,6,10,3
17,5,10,7,3
21,8,16,5,3
24,6,12,12,3
26,9,18,8,3
28,7,14,14,3
29,10,20,9,3
34,12,24,10,3
35,11,22,13,3
37,13,26,11,3
40,16,32,8,3
40,17,34,6,3
42,18,36,6,3
46,14,28,18,3
50,20,40,10,3
51,15,30,21,3
52,22,44,8,3
53,21,42,11,3
54,19,38,16,3
59,24,48,11,3
60,23,46,14,3
62,27,54,8,3
62,25,50,12,3
65,28,56,9,3
66,30,60,6,3
74,26,52,22,3
74,31,62,12,3
75,29,58,17,3
76,33,66,10,3
79,32,64,15,3
81,34,68,13,3
83,37,74,9,3
92,39,78,14,3
92,42,84,8,3
93,38,76,17,3
96,35,70,26,3
97,36,72,25,3
100,41,82,18,3
103,45,90,13,3
108,46,92,16,3
108,44,88,20,3
109,48,96,13,3
110,49,98,12,3
111,50,100,11,3
111,40,80,31,3
112,51,102,10,3
115,53,106,9,3
118,52,104,14,3
122,55,110,12,3
124,47,94,30,3
129,59,118,11,3
134,56,112,22,3
135,43,86,49,3
137,54,108,29,3
138,61,122,16,3
138,57,114,24,3
139,60,120,19,3
