completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
22,0,0,22,3
25,4,8,17,3
27,3,6,21,3
28,8,16,12,3
30,5,10,20,3
32,13,26,6,3
33,14,28,5,3
34,9,18,16,3
36,11,22,14,3
36,12,24,12,3
38,6,12,26,3
39,1,2,37,3
42,17,34,8,3
43,7,14,29,3
43,16,32,11,3
46,15,30,16,3
49,18,36,13,3
51,20,40,11,3
52,22,44,8,3
54,19,38,16,3
57,24,48,9,3
57,23,46,11,3
58,27,54,4,3
59,25,50,9,3
62,21,42,20,3
64,10,20,44,3
66,30,60,6,3
69,26,52,17,3
70,29,58,12,3
71,32,64,7,3
72,28,56,16,3
76,34,68,8,3
80,35,70,10,3
80,31,62,18,3
84,38,76,8,3
87,33,66,21,3
88,40,80,8,3
89,41,82,7,3
91,43,86,5,3
96,37,74,22,3
96,36,72,24,3
99,42,84,15,3
101,39,78,23,3
107,47,94,13,3
108,44,88,20,3
108,50,100,8,3
112,48,96,16,3
115,46,92,23,3
117,52,104,13,3
118,55,110,8,3
118,51,102,16,3
120,54,108,12,3
124,53,106,18,3
125,45,90,35,3
125,49,98,27,3
127,57,114,13,3
129,60,120,9,3
132,56,112,20,3
133,59,118,15,3
134,61,122,12,3
136,58,116,20,3
136,64,128,8,3
138,63,126,12,3
