completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,5,10,3,3
14,2,4,10,3
17,4,8,9,3
19,7,14,5,3
20,3,6,14,3
22,8,16,6,3
24,1,2,22,3
25,6,12,13,3
32,12,24,8,3
32,10,20,12,3
34,9,18,16,3
34,13,26,8,3
35,11,22,13,3
39,14,28,11,3
40,16,32,8,3
40,17,34,6,3
42,18,36,6,3
45,20,40,5,3
48,19,38,10,3
50,23,46,4,3
51,22,44,7,3
52,15,30,22,3
55,21,42,13,3
56,24,48,8,3
58,25,50,8,3
61,28,56,5,3
63,26,52,11,3
65,30,60,5,3
66,27,54,12,3
70,33,66,4,3
72,32,64,8,3
75,29,58,17,3
77,36,72,5,3
79,34,68,11,3
81,35,70,11,3
87,40,80,7,3
89,38,76,13,3
91,31,62,29,3
95,39,78,17,3
96,37,74,22,3
97,44,88,9,3
99,47,94,5,3
101,42,84,17,3
103,43,86,17,3
106,46,92,14,3
107,49,98,9,3
108,45,90,18,3
110,41,82,28,3
111,50,100,11,3
115,52,104,11,3
117,48,96,21,3
118,55,110,8,3
118,51,102,16,3
123,57,114,9,3
124,59,118,6,3
124,54,108,16,3
125,53,106,19,3
135,63,126,9,3
138,66,132,6,3
138,65,130,8,3
