completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
10,1,2,8,3
16,3,6,10,3
18,2,4,14,3
19,4,8,11,3
20,5,10,10,3
22,7,14,8,3
23,6,12,11,3
25,9,18,7,3
28,10,20,8,3
31,11,22,9,3
31,13,26,5,3
34,8,16,18,3
38,14,28,10,3
38,16,32,6,3
40,12,24,16,3
42,15,30,12,3
43,18,36,7,3
45,17,34,11,3
49,19,38,11,3
49,21,42,7,3
51,20,40,11,3
54,22,44,10,3
56,25,50,6,3
57,26,52,5,3
60,23,46,14,3
64,24,48,16,3
65,28,56,9,3
68,29,58,10,3
71,33,66,5,3
74,31,62,12,3
74,30,60,14,3
74,34,68,6,3
77,27,54,23,3
78,36,72,6,3
80,35,70,10,3
82,32,64,18,3
84,37,74,10,3
91,42,84,7,3
96,40,80,16,3
98,45,90,8,3
101,46,92,9,3
103,39,78,25,3
104,44,88,16,3
107,47,94,13,3
108,41,82,26,3
108,49,98,10,3
110,48,96,14,3
110,50,100,10,3
112,43,86,26,3
115,53,106,9,3
121,55,110,11,3
124,51,102,22,3
127,59,118,9,3
130,52,104,26,3
134,38,76,58,3
135,56,112,23,3
137,62,124,13,3
140,63,126,14,3
