completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
6,1,2,4,3
11,3,6,5,3
12,2,4,8,3
15,4,8,7,3
18,5,10,8,3
22,7,14,8,3
26,6,12,14,3
27,9,18,9,3
35,11,22,13,3
36,14,28,8,3
36,15,30,6,3
37,10,20,17,3
40,13,26,14,3
41,8,16,25,3
41,12,24,17,3
42,16,32,10,3
47,20,40,7,3
48,19,38,10,3
49,18,36,13,3
49,22,44,5,3
54,21,42,12,3
55,17,34,21,3
57,23,46,11,3
58,24,48,10,3
59,27,54,5,3
63,28,56,7,3
66,26,52,14,3
68,31,62,6,3
68,29,58,10,3
75,33,66,9,3
77,25,50,27,3
84,32,64,20,3
87,39,78,9,3
88,30,60,28,3
90,35,70,20,3
91,38,76,15,3
93,34,68,25,3
100,47,94,6,3
102,37,74,28,3
106,43,86,20,3
107,44,88,19,3
107,48,96,11,3
108,46,92,16,3
109,49,98,11,3
109,45,90,19,3
110,40,80,30,3
111,42,84,27,3
113,50,100,13,3
114,36,72,42,3
116,51,102,14,3
119,41,82,37,3
125,55,110,15,3
127,58,116,11,3
130,54,108,22,3
131,53,106,25,3
131,52,104,27,3
133,56,112,21,3
134,60,120,14,3
138,57,114,24,3
