completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
10,1,2,8,3
10,2,4,6,3
14,5,10,4,3
20,3,6,14,3
23,4,8,15,3
28,6,12,16,3
29,8,16,13,3
31,7,14,17,3
32,9,18,14,3
35,10,20,15,3
39,11,22,17,3
40,13,26,14,3
42,14,28,14,3
43,12,24,19,3
49,22,44,5,3
50,18,36,14,3
52,15,30,22,3
53,19,38,15,3
54,17,34,20,3
59,21,42,17,3
60,16,32,28,3
62,25,50,12,3
63,20,40,23,3
63,30,60,3,3
65,26,52,13,3
67,29,58,9,3
68,27,54,14,3
71,24,48,23,3
73,34,68,5,3
74,23,46,28,3
76,33,66,10,3
77,28,56,21,3
82,31,62,20,3
83,35,70,13,3
84,32,64,20,3
86,36,72,14,3
89,37,74,15,3
90,39,78,12,3
91,38,76,15,3
92,41,82,10,3
93,40,80,13,3
96,42,84,12,3
99,44,88,11,3
100,45,90,10,3
103,43,86,17,3
103,48,96,7,3
104,46,92,12,3
105,47,94,11,3
108,49,98,10,3
114,51,102,12,3
115,50,100,15,3
117,53,106,11,3
118,52,104,14,3
119,55,110,9,3
120,54,108,12,3
121,57,114,7,3
122,58,116,6,3
123,59,118,5,3
128,61,122,6,3
133,64,128,5,3
134,56,112,22,3
135,60,120,15,3
136,62,124,12,3
139,65,130,9,3
140,66,132,8,3
