completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
12,0,0,12,3
12,2,4,8,3
13,3,6,7,3
20,5,10,10,3
22,7,14,8,3
24,4,8,16,3
26,8,16,10,3
33,12,24,9,3
35,6,12,23,3
37,11,22,15,3
40,10,20,20,3
41,13,26,15,3
45,16,32,13,3
47,17,34,13,3
49,15,30,19,3
52,9,18,34,3
53,20,40,13,3
54,18,36,18,3
56,14,28,28,3
59,19,38,21,3
60,22,44,16,3
63,26,52,11,3
64,28,56,8,3
67,30,60,7,3
68,23,46,22,3
70,29,58,12,3
75,25,50,25,3
78,32,64,14,3
79,21,42,37,3
80,33,66,14,3
82,24,48,34,3
85,31,62,23,3
89,37,74,15,3
91,35,70,21,3
92,36,72,20,3
95,40,80,15,3
96,34,68,28,3
97,39,78,19,3
98,27,54,44,3
101,41,82,19,3
102,48,96,6,3
105,38,76,29,3
108,46,92,16,3
109,45,90,19,3
111,44,88,23,3
115,50,100,15,3
115,43,86,29,3
116,49,98,18,3
117,53,106,11,3
118,47,94,24,3
122,55,110,12,3
125,52,104,21,3
128,54,108,20,3
130,62,124,6,3
133,58,116,17,3
134,64,128,6,3
134,42,84,50,3
138,57,114,24,3
139,51,102,37,3
