completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
7,0,0,7,3
8,2,4,4,3
11,3,6,5,3
13,4,8,5,3
14,5,10,4,3
22,7,14,8,3
25,6,12,13,3
25,8,16,9,3
27,11,22,5,3
30,13,26,4,3
31,12,24,7,3
32,9,18,14,3
38,14,28,10,3
38,10,20,18,3
40,17,34,6,3
43,18,36,7,3
46,16,32,14,3
48,21,42,6,3
49,15,30,19,3
50,20,40,10,3
51,19,38,13,3
53,22,44,9,3
54,24,48,6,3
60,25,50,10,3
61,27,54,7,3
63,23,46,17,3
69,28,56,13,3
71,26,52,19,3
72,33,66,6,3
73,29,58,15,3
75,30,60,15,3
76,32,64,12,3
79,31,62,17,3
82,35,70,12,3
83,38,76,7,3
85,39,78,7,3
85,34,68,17,3
87,37,74,13,3
89,41,82,7,3
90,36,72,18,3
97,40,80,17,3
100,43,86,14,3
101,45,90,11,3
101,42,84,17,3
102,44,88,14,3
106,48,96,10,3
106,51,102,4,3
112,49,98,14,3
115,50,100,15,3
116,47,94,22,3
116,46,92,24,3
118,53,106,12,3
123,52,104,19,3
123,59,118,5,3
125,55,110,15,3
128,54,108,20,3
129,57,114,15,3
129,58,116,13,3
131,61,122,9,3
139,60,120,19,3
140,64,128,12,3
