completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
10,2,4,6,3
11,0,0,11,3
16,5,10,6,3
16,3,6,10,3
19,4,8,11,3
21,7,14,7,3
27,6,12,15,3
30,8,16,14,3
30,9,18,12,3
35,13,26,9,3
35,11,22,13,3
36,12,24,12,3
38,10,20,18,3
41,14,28,13,3
41,15,30,11,3
44,17,34,10,3
47,20,40,7,3
48,16,32,16,3
53,19,38,15,3
60,22,44,16,3
61,23,46,15,3
62,28,56,6,3
64,25,50,14,3
65,18,36,29,3
66,24,48,18,3
71,33,66,5,3
71,21,42,29,3
72,27,54,18,3
76,31,62,14,3
80,29,58,22,3
84,32,64,20,3
85,35,70,15,3
87,36,72,15,3
92,38,76,16,3
93,34,68,25,3
96,26,52,44,3
96,30,60,36,3
101,45,90,11,3
101,40,80,21,3
102,39,78,24,3
103,47,94,9,3
106,44,88,18,3
109,48,96,13,3
110,41,82,28,3
110,37,74,36,3
114,49,98,16,3
117,46,92,25,3
122,50,100,22,3
123,56,112,11,3
124,55,110,14,3
126,51,102,24,3
127,54,108,19,3
127,43,86,41,3
133,57,114,19,3
135,42,84,51,3
135,52,104,31,3
137,60,120,17,3
139,58,116,23,3
139,53,106,33,3
