completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
11,1,2,9,3
13,3,6,7,3
17,6,12,5,3
18,2,4,14,3
20,4,8,12,3
24,7,14,10,3
26,5,10,16,3
27,9,18,9,3
30,8,16,14,3
35,10,20,15,3
36,12,24,12,3
36,14,28,8,3
37,16,32,5,3
41,11,22,19,3
43,13,26,17,3
49,17,34,15,3
49,20,40,9,3
49,19,38,11,3
55,23,46,9,3
56,15,30,26,3
58,24,48,10,3
62,21,42,20,3
63,18,36,27,3
64,25,50,14,3
66,26,52,14,3
67,27,54,13,3
73,22,44,29,3
73,31,62,11,3
74,28,56,18,3
74,30,60,14,3
77,34,68,9,3
79,36,72,7,3
80,29,58,22,3
88,41,82,6,3
90,37,74,16,3
91,33,66,25,3
91,40,80,11,3
92,32,64,28,3
93,39,78,15,3
95,35,70,25,3
98,43,86,12,3
99,42,84,15,3
103,44,88,15,3
107,45,90,17,3
111,49,98,13,3
111,52,104,7,3
114,50,100,14,3
115,46,92,23,3
120,38,76,44,3
120,56,112,8,3
121,53,106,15,3
123,51,102,21,3
130,58,116,14,3
133,48,96,37,3
134,62,124,10,3
136,61,122,14,3
137,60,120,17,3
138,59,118,20,3
140,55,110,30,3
140,57,114,26,3
140,65,130,10,3
