completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
12,3,6,6,3
14,1,2,12,3
16,4,8,8,3
18,0,0,18,3
24,5,10,14,3
25,8,16,9,3
28,9,18,10,3
29,6,12,17,3
31,7,14,17,3
32,10,20,12,3
33,11,22,11,3
34,12,24,10,3
39,13,26,13,3
41,16,32,9,3
45,15,30,15,3
49,14,28,21,3
50,18,36,14,3
53,20,40,13,3
54,21,42,12,3
59,24,48,11,3
60,22,44,16,3
60,17,34,26,3
62,23,46,16,3
63,25,50,13,3
64,28,56,8,3
70,27,54,16,3
70,19,38,32,3
71,30,60,11,3
73,31,62,11,3
73,33,66,7,3
74,32,64,10,3
76,26,52,24,3
79,34,68,11,3
83,39,78,5,3
83,29,58,25,3
84,36,72,12,3
84,35,70,14,3
89,37,74,15,3
91,38,76,15,3
94,40,80,14,3
98,42,84,14,3
99,41,82,17,3
102,43,86,16,3
107,46,92,15,3
108,48,96,12,3
108,47,94,14,3
109,50,100,9,3
112,45,90,22,3
115,49,98,17,3
116,44,88,28,3
117,56,112,5,3
119,51,102,17,3
121,54,108,13,3
123,53,106,17,3
125,55,110,15,3
125,57,114,11,3
126,58,116,10,3
130,59,118,12,3
131,62,124,7,3
131,60,120,11,3
136,63,126,10,3
