completion_time,task_id,start_time,process_time,num_operations
3,0,0,3,3
9,2,4,5,3
10,1,2,8,3
14,3,6,8,3
15,5,10,5,3
28,6,12,16,3
32,10,20,12,3
33,4,8,25,3
33,8,16,17,3
34,7,14,20,3
37,9,18,19,3
39,12,24,15,3
41,13,26,15,3
41,11,22,19,3
44,15,30,14,3
49,16,32,17,3
51,14,28,23,3
53,18,36,17,3
55,17,34,21,3
60,23,46,14,3
67,21,42,25,3
68,24,48,20,3
70,25,50,20,3
70,22,44,26,3
72,30,60,12,3
73,26,52,21,3
80,20,40,40,3
81,27,54,27,3
84,29,58,26,3
89,35,70,19,3
90,28,56,34,3
91,31,62,29,3
92,32,64,28,3
92,33,66,26,3
93,19,38,55,3
96,36,72,24,3
98,38,76,22,3
100,37,74,26,3
101,39,78,23,3
103,40,80,23,3
105,41,82,23,3
110,45,90,20,3
111,43,86,25,3
114,44,88,26,3
115,46,92,23,3
117,47,94,23,3
118,49,98,20,3
120,50,100,20,3
128,51,102,26,3
129,60,120,9,3
131,58,116,15,3
137,48,96,41,3
140,56,112,28,3
