completion_time,task_id,start_time,process_time,num_operations
10,1,2,8,3
13,0,0,13,3
14,2,4,10,3
15,3,6,9,3
18,5,10,8,3
18,4,8,10,3
26,6,12,14,3
28,9,18,10,3
32,8,16,16,3
34,14,28,6,3
34,11,22,12,3
38,15,30,8,3
38,10,20,18,3
40,12,24,16,3
41,7,14,27,3
42,17,34,8,3
44,16,32,12,3
45,13,26,19,3
49,18,36,13,3
52,23,46,6,3
52,20,40,12,3
54,21,42,12,3
56,19,38,18,3
57,22,44,13,3
60,25,50,10,3
67,26,52,15,3
69,29,58,11,3
70,30,60,10,3
70,28,56,14,3
71,27,54,17,3
74,32,64,10,3
75,24,48,27,3
76,34,68,8,3
81,35,70,11,3
82,38,76,6,3
83,31,62,21,3
88,37,74,14,3
90,39,78,12,3
92,41,82,10,3
93,33,66,27,3
95,36,72,23,3
98,42,84,14,3
103,43,86,17,3
107,46,92,15,3
113,40,80,33,3
115,49,98,17,3
118,53,106,12,3
119,51,102,17,3
120,50,100,20,3
120,44,88,32,3
124,56,112,12,3
124,52,104,20,3
130,57,114,16,3
132,59,118,14,3
133,58,116,17,3
133,62,124,9,3
134,55,110,24,3
134,45,90,44,3
134,63,126,8,3
135,54,108,27,3
135,48,96,39,3
137,47,94,43,3
140,60,120,20,3
