completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,2,4,5,3
10,1,2,8,3
14,4,8,6,3
17,5,10,7,3
18,7,14,4,3
19,3,6,13,3
24,8,16,8,3
25,9,18,7,3
25,6,12,13,3
31,13,26,5,3
33,11,22,11,3
37,10,20,17,3
41,14,28,13,3
43,15,30,13,3
43,16,32,11,3
45,19,38,7,3
46,12,24,22,3
50,18,36,14,3
52,21,42,10,3
52,17,34,18,3
53,22,44,9,3
54,23,46,8,3
56,20,40,16,3
60,24,48,12,3
62,26,52,10,3
65,29,58,7,3
66,27,54,12,3
67,31,62,5,3
68,28,56,12,3
68,25,50,18,3
74,30,60,14,3
79,34,68,11,3
80,36,72,8,3
84,33,66,18,3
85,32,64,21,3
86,38,76,10,3
91,39,78,13,3
92,35,70,22,3
93,43,86,7,3
94,37,74,20,3
98,40,80,18,3
100,42,84,16,3
101,45,90,11,3
104,41,82,22,3
106,47,94,12,3
108,49,98,10,3
108,50,100,8,3
110,46,92,18,3
112,48,96,16,3
117,51,102,15,3
120,54,108,12,3
125,56,112,13,3
126,53,106,20,3
128,59,118,10,3
129,55,110,19,3
131,52,104,27,3
133,64,128,5,3
134,61,122,12,3
134,57,114,20,3
135,44,88,47,3
139,60,120,19,3
140,63,126,14,3
