completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
13,4,8,5,3
14,0,0,14,3
22,3,6,16,3
25,5,10,15,3
30,10,20,10,3
30,1,2,28,3
32,6,12,20,3
35,9,18,17,3
35,11,22,13,3
35,8,16,19,3
40,13,26,14,3
40,16,32,8,3
41,14,28,13,3
43,7,14,29,3
46,12,24,22,3
48,17,34,14,3
49,18,36,13,3
51,20,40,11,3
52,19,38,14,3
53,15,30,23,3
59,25,50,9,3
60,22,44,16,3
60,21,42,18,3
61,23,46,15,3
63,26,52,11,3
67,27,54,13,3
71,24,48,23,3
71,28,56,15,3
73,29,58,15,3
76,30,60,16,3
79,31,62,17,3
80,34,68,12,3
80,38,76,4,3
81,33,66,15,3
83,37,74,9,3
83,32,64,19,3
89,41,82,7,3
91,35,70,21,3
95,43,86,9,3
95,44,88,7,3
97,36,72,25,3
98,40,80,18,3
99,39,78,21,3
104,48,96,8,3
104,42,84,20,3
105,46,92,13,3
106,49,98,8,3
109,45,90,19,3
109,47,94,15,3
110,51,102,8,3
114,50,100,14,3
115,52,104,11,3
119,55,110,9,3
119,56,112,7,3
120,54,108,12,3
122,53,106,16,3
125,58,116,9,3
126,61,122,4,3
127,57,114,13,3
130,63,126,4,3
130,60,120,10,3
133,59,118,15,3
135,64,128,7,3
