completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
12,0,0,12,3
12,3,6,6,3
12,2,4,8,3
14,4,8,6,3
19,7,14,5,3
24,5,10,14,3
27,6,12,15,3
30,11,22,8,3
33,12,24,9,3
34,10,20,14,3
38,9,18,20,3
40,16,32,8,3
41,8,16,25,3
45,17,34,11,3
45,19,38,7,3
46,13,26,20,3
49,15,30,19,3
53,18,36,17,3
53,20,40,13,3
54,14,28,26,3
54,22,44,10,3
57,21,42,15,3
62,23,46,16,3
63,24,48,15,3
72,27,54,18,3
73,28,56,17,3
75,29,58,17,3
77,26,52,25,3
82,25,50,32,3
83,30,60,23,3
84,33,66,18,3
88,32,64,24,3
91,40,80,11,3
92,36,72,20,3
95,37,74,21,3
98,39,78,20,3
104,42,84,20,3
107,35,70,37,3
108,51,102,6,3
114,41,82,32,3
116,47,94,22,3
117,38,76,41,3
119,52,104,15,3
122,45,90,32,3
123,50,100,23,3
124,49,98,26,3
124,46,92,32,3
129,54,108,21,3
132,44,88,44,3
132,57,114,18,3
133,53,106,27,3
136,56,112,24,3
137,48,96,41,3
138,58,116,22,3
139,43,86,53,3
140,31,62,78,3
140,55,110,30,3
