completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
6,1,2,4,3
9,2,4,5,3
13,3,6,7,3
20,6,12,8,3
22,5,10,12,3
26,9,18,8,3
27,8,16,11,3
27,7,14,13,3
29,4,8,21,3
30,12,24,6,3
30,11,22,8,3
33,13,26,7,3
34,10,20,14,3
41,17,34,7,3
42,15,30,12,3
46,18,36,10,3
48,20,40,8,3
49,16,32,17,3
51,23,46,5,3
52,19,38,14,3
53,22,44,9,3
64,14,28,36,3
64,27,54,10,3
64,25,50,14,3
65,26,52,13,3
66,28,56,10,3
67,21,42,25,3
69,24,48,21,3
74,29,58,16,3
75,30,60,15,3
81,35,70,11,3
81,31,62,19,3
83,34,68,15,3
83,36,72,11,3
93,37,74,19,3
94,33,66,28,3
97,39,78,19,3
99,38,76,23,3
99,44,88,11,3
100,32,64,36,3
103,41,82,21,3
107,47,94,13,3
108,43,86,22,3
108,51,102,6,3
109,48,96,13,3
112,45,90,22,3
113,42,84,29,3
114,50,100,14,3
115,46,92,23,3
118,52,104,14,3
120,49,98,22,3
122,55,110,12,3
124,54,108,16,3
125,53,106,19,3
129,40,80,49,3
130,57,114,16,3
130,59,118,12,3
131,61,122,9,3
134,56,112,22,3
134,58,116,18,3
135,62,124,11,3
138,64,128,10,3
140,63,126,14,3
140,66,132,8,3
