completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
13,4,8,5,3
19,3,6,13,3
21,7,14,7,3
24,2,4,20,3
25,6,12,13,3
27,5,10,17,3
33,9,18,15,3
37,8,16,21,3
38,1,2,36,3
40,11,22,18,3
43,14,28,15,3
46,19,38,8,3
48,16,32,16,3
49,10,20,29,3
50,17,34,16,3
51,13,26,25,3
52,24,48,4,3
54,18,36,18,3
56,12,24,32,3
56,15,30,26,3
58,20,40,18,3
59,23,46,13,3
59,21,42,17,3
65,27,54,11,3
69,22,44,25,3
71,25,50,21,3
73,28,56,17,3
75,26,52,23,3
77,32,64,13,3
78,30,60,18,3
80,34,68,12,3
80,37,74,6,3
81,33,66,15,3
85,40,80,5,3
87,29,58,29,3
90,39,78,12,3
91,41,82,9,3
95,35,70,25,3
97,36,72,25,3
100,45,90,10,3
100,43,86,14,3
102,38,76,26,3
107,42,84,23,3
108,48,96,12,3
110,31,62,48,3
111,47,94,17,3
112,49,98,14,3
118,50,100,18,3
120,46,92,28,3
121,51,102,19,3
127,53,106,21,3
131,54,108,23,3
134,52,104,30,3
135,57,114,21,3
136,56,112,24,3
138,62,124,14,3
138,64,128,10,3
