completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
9,2,4,5,3
10,1,2,8,3
15,3,6,9,3
23,5,10,13,3
25,6,12,13,3
27,10,20,7,3
27,4,8,19,3
29,9,18,11,3
31,14,28,3,3
33,11,22,11,3
33,8,16,17,3
38,15,30,8,3
41,13,26,15,3
45,16,32,13,3
48,7,14,34,3
48,12,24,24,3
53,17,34,19,3
59,22,44,15,3
60,20,40,20,3
64,21,42,22,3
65,26,52,13,3
68,29,58,10,3
68,25,50,18,3
69,23,46,23,3
70,18,36,34,3
71,30,60,11,3
72,27,54,18,3
73,24,48,25,3
74,33,66,8,3
77,31,62,15,3
80,36,72,8,3
83,32,64,19,3
88,34,68,20,3
89,19,38,51,3
89,38,76,13,3
92,28,56,36,3
92,37,74,18,3
93,35,70,23,3
94,41,82,12,3
100,44,88,12,3
100,40,80,20,3
101,46,92,9,3
103,45,90,13,3
108,42,84,24,3
108,39,78,30,3
111,47,94,17,3
111,51,102,9,3
113,49,98,15,3
115,43,86,29,3
116,48,96,20,3
117,52,104,13,3
122,56,112,10,3
123,50,100,23,3
126,53,106,20,3
126,57,114,12,3
127,55,110,17,3
129,58,116,13,3
131,59,118,13,3
132,60,120,12,3
134,61,122,12,3
139,62,124,15,3
