completion_time,task_id,start_time,process_time,num_operations
14,2,4,10,3
16,0,0,16,3
16,1,2,14,3
20,4,8,12,3
21,5,10,11,3
22,6,12,10,3
26,3,6,20,3
29,8,16,13,3
31,7,14,17,3
37,13,26,11,3
37,10,20,17,3
40,12,24,16,3
48,15,30,18,3
48,11,22,26,3
50,14,28,22,3
52,9,18,34,3
53,16,32,21,3
58,22,44,14,3
61,19,38,23,3
65,23,46,19,3
66,24,48,18,3
68,21,42,26,3
70,30,60,10,3
72,28,56,16,3
73,17,34,39,3
74,27,54,20,3
74,33,66,8,3
74,20,40,34,3
80,26,52,28,3
82,25,50,32,3
84,31,62,22,3
85,32,64,21,3
90,37,74,16,3
94,29,58,36,3
98,36,72,26,3
99,38,76,23,3
101,41,82,19,3
102,35,70,32,3
103,42,84,19,3
109,34,68,41,3
109,39,78,31,3
110,40,80,30,3
114,52,104,10,3
119,18,36,83,3
119,43,86,33,3
120,47,94,26,3
121,48,96,25,3
124,45,90,34,3
125,46,92,33,3
125,49,98,27,3
126,50,100,26,3
129,59,118,11,3
129,51,102,27,3
134,54,108,26,3
136,56,112,24,3
136,58,116,20,3
140,55,110,30,3
