completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
9,2,4,5,3
14,3,6,8,3
16,4,8,8,3
16,1,2,14,3
21,5,10,11,3
23,6,12,11,3
25,8,16,9,3
29,10,20,9,3
30,7,14,16,3
31,11,22,9,3
32,12,24,8,3
32,9,18,14,3
37,13,26,11,3
44,15,30,14,3
44,18,36,8,3
47,14,28,19,3
47,17,34,13,3
49,16,32,17,3
50,20,40,10,3
54,22,44,10,3
56,23,46,10,3
57,21,42,15,3
60,19,38,22,3
62,25,50,12,3
63,26,52,11,3
65,27,54,11,3
68,30,60,8,3
69,24,48,21,3
70,29,58,12,3
72,28,56,16,3
74,32,64,10,3
74,35,70,4,3
76,33,66,10,3
82,37,74,8,3
82,36,72,10,3
86,39,78,8,3
86,40,80,6,3
86,38,76,10,3
87,34,68,19,3
88,31,62,26,3
91,42,84,7,3
93,41,82,11,3
94,45,90,4,3
95,44,88,7,3
98,43,86,12,3
100,46,92,8,3
103,47,94,9,3
106,49,98,8,3
107,50,100,7,3
109,51,102,7,3
113,52,104,9,3
114,48,96,18,3
114,53,106,8,3
119,55,110,9,3
123,59,118,5,3
123,57,114,9,3
130,58,116,14,3
131,54,108,23,3
132,60,120,12,3
133,61,122,11,3
134,64,128,6,3
135,56,112,23,3
140,67,134,6,3
