completion_time,task_id,start_time,process_time,num_operations
6,1,2,4,3
8,0,0,8,3
12,2,4,8,3
21,4,8,13,3
24,6,12,12,3
24,5,10,14,3
25,7,14,11,3
30,3,6,24,3
32,9,18,14,3
34,11,22,12,3
36,8,16,20,3
37,10,20,17,3
37,13,26,11,3
39,14,28,11,3
40,17,34,6,3
45,16,32,13,3
46,15,30,16,3
46,18,36,10,3
48,12,24,24,3
55,21,42,13,3
56,24,48,8,3
57,20,40,17,3
57,19,38,19,3
68,25,50,18,3
71,31,62,9,3
72,30,60,12,3
73,35,70,3,3
73,26,52,21,3
74,33,66,8,3
76,28,56,20,3
77,27,54,23,3
80,34,68,12,3
81,32,64,17,3
83,36,72,11,3
85,22,44,41,3
85,29,58,27,3
91,41,82,9,3
92,43,86,6,3
93,38,76,17,3
97,39,78,19,3
98,40,80,18,3
99,37,74,25,3
101,45,90,11,3
102,46,92,10,3
103,23,46,57,3
104,44,88,16,3
108,48,96,12,3
109,51,102,7,3
111,47,94,17,3
112,42,84,28,3
112,49,98,14,3
113,50,100,13,3
115,52,104,11,3
117,53,106,11,3
122,54,108,14,3
125,58,116,9,3
126,55,110,16,3
133,56,112,21,3
137,59,118,19,3
138,57,114,24,3
