completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
8,1,2,6,3
9,2,4,5,3
15,3,6,9,3
17,5,10,7,3
19,6,12,7,3
19,4,8,11,3
26,8,16,10,3
29,10,20,9,3
29,11,22,7,3
31,12,24,7,3
35,9,18,17,3
35,13,26,9,3
37,7,14,23,3
38,14,28,10,3
39,16,32,7,3
45,15,30,15,3
46,21,42,4,3
48,18,36,12,3
49,19,38,11,3
49,17,34,15,3
50,20,40,10,3
54,24,48,6,3
61,25,50,11,3
62,22,44,18,3
64,23,46,18,3
70,27,54,16,3
73,30,60,13,3
73,26,52,21,3
73,29,58,15,3
74,31,62,12,3
75,28,56,19,3
76,32,64,12,3
82,35,70,12,3
86,37,74,12,3
87,38,76,11,3
89,34,68,21,3
94,33,66,28,3
95,41,82,13,3
95,43,86,9,3
98,36,72,26,3
105,46,92,13,3
107,40,80,27,3
109,42,84,25,3
118,47,94,24,3
119,39,78,41,3
121,51,102,19,3
123,44,88,35,3
126,53,106,20,3
126,45,90,36,3
128,55,110,18,3
128,49,98,30,3
129,52,104,25,3
130,56,112,18,3
131,57,114,17,3
134,48,96,38,3
136,50,100,36,3
137,60,120,17,3
138,59,118,20,3
