completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
7,1,2,5,3
14,2,4,10,3
16,3,6,10,3
17,5,10,7,3
20,4,8,12,3
22,6,12,10,3
27,9,18,9,3
34,10,20,14,3
37,12,24,13,3
39,11,22,17,3
42,13,26,16,3
46,15,30,16,3
47,19,38,9,3
50,14,28,22,3
50,7,14,36,3
50,18,36,14,3
52,17,34,18,3
52,16,32,20,3
57,21,42,15,3
60,24,48,12,3
61,27,54,7,3
65,8,16,49,3
66,25,50,16,3
67,22,44,23,3
69,26,52,17,3
79,31,62,17,3
80,28,56,24,3
82,30,60,22,3
84,32,64,20,3
88,37,74,14,3
89,23,46,43,3
90,33,66,24,3
90,36,72,18,3
94,29,58,36,3
98,38,76,22,3
99,40,80,19,3
99,35,70,29,3
100,20,40,60,3
103,34,68,35,3
105,45,90,15,3
106,41,82,24,3
106,39,78,28,3
107,44,88,19,3
108,48,96,12,3
111,43,86,25,3
112,47,94,18,3
117,52,104,13,3
117,46,92,25,3
118,54,108,10,3
121,53,106,15,3
122,42,84,38,3
125,49,98,27,3
126,55,110,16,3
126,51,102,24,3
133,63,126,7,3
136,56,112,24,3
