completion_time,task_id,start_time,process_time,num_operations
9,2,4,5,3
10,1,2,8,3
10,0,0,10,3
16,4,8,8,3
16,5,10,6,3
18,6,12,6,3
21,3,6,15,3
22,7,14,8,3
24,9,18,6,3
26,8,16,10,3
29,10,20,9,3
36,14,28,8,3
36,11,22,14,3
39,13,26,13,3
42,15,30,12,3
42,12,24,18,3
44,16,32,12,3
44,20,40,4,3
46,18,36,10,3
49,17,34,15,3
53,21,42,11,3
54,23,46,8,3
54,19,38,16,3
62,25,50,12,3
63,28,56,7,3
64,29,58,6,3
66,27,54,12,3
66,26,52,14,3
70,24,48,22,3
71,32,64,7,3
72,30,60,12,3
76,31,62,14,3
79,34,68,11,3
81,35,70,11,3
84,39,78,6,3
87,22,44,43,3
88,40,80,8,3
89,41,82,7,3
91,33,66,25,3
93,37,74,19,3
94,36,72,22,3
96,44,88,8,3
97,43,86,11,3
99,45,90,9,3
99,38,76,23,3
102,47,94,8,3
106,46,92,14,3
107,42,84,23,3
109,48,96,13,3
113,49,98,15,3
114,50,100,14,3
120,54,108,12,3
121,57,114,7,3
122,55,110,12,3
122,59,118,4,3
132,53,106,26,3
132,58,116,16,3
133,61,122,11,3
134,63,126,8,3
134,51,102,32,3
138,64,128,10,3
138,56,112,26,3
139,60,120,19,3
140,67,134,6,3
