completion_time,task_id,start_time,process_time,num_operations
11,2,4,7,3
13,4,8,5,3
20,3,6,14,3
27,7,14,13,3
27,0,0,27,3
29,5,10,19,3
33,13,26,7,3
35,9,18,17,3
37,1,2,35,3
38,6,12,26,3
39,10,20,19,3
40,8,16,24,3
40,16,32,8,3
42,14,28,14,3
52,11,22,30,3
56,18,36,20,3
58,12,24,34,3
63,15,30,33,3
65,23,46,19,3
65,21,42,23,3
65,20,40,25,3
67,27,54,13,3
68,25,50,18,3
69,28,56,13,3
69,17,34,35,3
70,26,52,18,3
78,24,48,30,3
82,36,72,10,3
85,22,44,41,3
86,33,66,20,3
86,32,64,22,3
89,35,70,19,3
89,37,74,15,3
92,31,62,30,3
93,39,78,15,3
95,19,38,57,3
97,46,92,5,3
101,42,84,17,3
102,30,60,42,3
102,40,80,22,3
104,38,76,28,3
109,29,58,51,3
110,49,98,12,3
111,41,82,29,3
112,34,68,44,3
113,45,90,23,3
113,44,88,25,3
116,47,94,22,3
117,50,100,17,3
117,43,86,31,3
119,52,104,15,3
121,56,112,9,3
122,54,108,14,3
124,53,106,18,3
124,48,96,28,3
125,58,116,9,3
128,57,114,14,3
129,59,118,11,3
129,55,110,19,3
135,64,128,7,3
137,62,124,13,3
138,51,102,36,3
