completion_time,task_id,start_time,process_time,num_operations
9,1,2,7,3
10,0,0,10,3
13,2,4,9,3
14,5,10,4,3
21,6,12,9,3
26,3,6,20,3
28,8,16,12,3
29,7,14,15,3
31,10,20,11,3
34,9,18,16,3
38,12,24,14,3
43,16,32,11,3
49,14,28,21,3
50,18,36,14,3
51,15,30,21,3
53,4,8,45,3
53,17,34,19,3
55,11,22,33,3
56,22,44,12,3
61,23,46,15,3
64,28,56,8,3
67,26,52,15,3
70,19,38,32,3
76,20,40,36,3
77,13,26,51,3
80,30,60,20,3
84,24,48,36,3
85,34,68,17,3
85,27,54,31,3
87,32,64,23,3
91,36,72,19,3
92,21,42,50,3
92,33,66,26,3
93,37,74,19,3
98,25,50,48,3
98,31,62,36,3
99,42,84,15,3
99,29,58,41,3
99,46,92,7,3
102,41,82,20,3
102,35,70,32,3
103,38,76,27,3
104,48,96,8,3
105,40,80,25,3
109,49,98,11,3
109,45,90,19,3
110,39,78,32,3
113,44,88,25,3
113,47,94,19,3
115,54,108,7,3
117,50,100,17,3
119,52,104,15,3
121,55,110,11,3
122,53,106,16,3
129,60,120,9,3
129,56,112,17,3
131,58,116,15,3
132,62,124,8,3
132,59,118,14,3
133,57,114,19,3
136,61,122,14,3
137,43,86,51,3
