completion_time,task_id,start_time,process_time,num_operations
13,0,0,13,3
13,2,4,9,3
13,3,6,7,3
16,1,2,14,3
21,5,10,11,3
22,6,12,10,3
25,7,14,11,3
26,9,18,8,3
31,4,8,23,3
32,8,16,16,3
37,11,22,15,3
40,13,26,14,3
46,12,24,22,3
51,19,38,13,3
52,10,20,32,3
53,16,32,21,3
55,21,42,13,3
55,14,28,27,3
56,18,36,20,3
66,17,34,32,3
67,23,46,21,3
70,15,30,40,3
73,28,56,17,3
74,29,58,16,3
76,24,48,28,3
77,31,62,15,3
77,25,50,27,3
78,30,60,18,3
79,20,40,39,3
81,34,68,13,3
84,32,64,20,3
84,26,52,32,3
85,22,44,41,3
89,38,76,13,3
89,35,70,19,3
91,27,54,37,3
101,40,80,21,3
102,42,84,18,3
104,33,66,38,3
105,41,82,23,3
105,44,88,17,3
106,36,72,34,3
106,37,74,32,3
108,39,78,30,3
118,48,96,22,3
118,49,98,20,3
118,50,100,18,3
118,46,92,26,3
119,53,106,13,3
122,54,108,14,3
123,55,110,13,3
126,45,90,36,3
129,43,86,43,3
130,58,116,14,3
133,47,94,39,3
134,52,104,30,3
138,51,102,36,3
