completion_time,task_id,start_time,process_time,num_operations
8,1,2,6,3
12,3,6,6,3
14,4,8,6,3
15,2,4,11,3
15,0,0,15,3
22,5,10,12,3
22,6,12,10,3
26,7,14,12,3
29,9,18,11,3
30,10,20,10,3
34,12,24,10,3
38,13,26,12,3
40,8,16,24,3
41,14,28,13,3
45,17,34,11,3
45,15,30,15,3
46,18,36,10,3
49,20,40,9,3
55,24,48,7,3
57,22,44,13,3
59,23,46,13,3
59,11,22,37,3
62,21,42,20,3
68,27,54,14,3
76,26,52,24,3
82,30,60,22,3
83,32,64,19,3
83,16,32,51,3
87,28,56,31,3
90,34,68,22,3
91,35,70,21,3
91,29,58,33,3
93,31,62,31,3
93,36,72,21,3
102,42,84,18,3
104,38,76,28,3
108,37,74,34,3
109,40,80,29,3
111,39,78,33,3
112,50,100,12,3
119,45,90,29,3
120,49,98,22,3
121,33,66,55,3
122,41,82,40,3
122,44,88,34,3
123,19,38,85,3
126,46,92,34,3
128,55,110,18,3
129,52,104,25,3
134,59,118,16,3
137,58,116,21,3
138,66,132,6,3
