completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
9,1,2,7,3
12,3,6,6,3
12,2,4,8,3
24,4,8,16,3
24,8,16,8,3
25,7,14,11,3
27,5,10,17,3
31,6,12,19,3
32,9,18,14,3
33,11,22,11,3
34,12,24,10,3
38,14,28,10,3
38,10,20,18,3
42,13,26,16,3
45,15,30,15,3
50,22,44,6,3
50,17,34,16,3
52,19,38,14,3
59,18,36,23,3
59,21,42,17,3
60,16,32,28,3
60,25,50,10,3
64,26,52,12,3
65,23,46,19,3
66,24,48,18,3
68,20,40,28,3
70,27,54,16,3
71,28,56,15,3
73,29,58,15,3
75,35,70,5,3
80,30,60,20,3
83,34,68,15,3
88,37,74,14,3
88,36,72,16,3
90,38,76,14,3
90,31,62,28,3
93,32,64,29,3
93,33,66,27,3
94,39,78,16,3
95,43,86,9,3
96,44,88,8,3
104,40,80,24,3
106,46,92,14,3
107,41,82,25,3
109,45,90,19,3
110,47,94,16,3
110,48,96,14,3
116,50,100,16,3
117,42,84,33,3
118,51,102,16,3
118,53,106,12,3
121,52,104,17,3
122,49,98,24,3
126,58,116,10,3
129,54,108,21,3
129,59,118,11,3
130,55,110,20,3
131,57,114,17,3
139,63,126,13,3
