completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
12,3,6,6,3
13,1,2,11,3
15,4,8,7,3
16,5,10,6,3
16,2,4,12,3
18,6,12,6,3
22,7,14,8,3
22,8,16,6,3
24,9,18,6,3
24,10,20,4,3
30,11,22,8,3
32,14,28,4,3
39,13,26,13,3
40,15,30,10,3
40,12,24,16,3
42,17,34,8,3
48,16,32,16,3
49,18,36,13,3
49,21,42,7,3
51,20,40,11,3
56,24,48,8,3
59,22,44,15,3
62,23,46,16,3
65,19,38,27,3
67,29,58,9,3
68,25,50,18,3
69,28,56,13,3
72,27,54,18,3
72,30,60,12,3
76,36,72,4,3
79,34,68,11,3
80,31,62,18,3
82,37,74,8,3
83,26,52,31,3
87,35,70,17,3
87,38,76,11,3
89,42,84,5,3
95,33,66,29,3
98,43,86,12,3
99,40,80,19,3
102,44,88,14,3
103,47,94,9,3
105,48,96,9,3
105,39,78,27,3
107,32,64,43,3
110,45,90,20,3
112,52,104,8,3
112,49,98,14,3
113,51,102,11,3
114,55,110,4,3
115,50,100,15,3
116,53,106,10,3
117,46,92,25,3
119,56,112,7,3
123,57,114,9,3
123,59,118,5,3
129,58,116,13,3
130,41,82,48,3
134,61,122,12,3
134,62,124,10,3
140,60,120,20,3
