completion_time,task_id,start_time,process_time,num_operations
5,1,2,3,3
5,0,0,5,3
8,2,4,4,3
14,5,10,4,3
20,4,8,12,3
21,3,6,15,3
29,10,20,9,3
29,8,16,13,3
31,6,12,19,3
33,11,22,11,3
38,7,14,24,3
39,9,18,21,3
42,12,24,18,3
45,17,34,11,3
48,13,26,22,3
48,18,36,12,3
49,20,40,9,3
49,14,28,21,3
52,21,42,10,3
53,19,38,15,3
53,16,32,21,3
56,15,30,26,3
58,25,50,8,3
66,26,52,14,3
67,24,48,19,3
67,29,58,9,3
68,28,56,12,3
69,23,46,23,3
71,30,60,11,3
72,27,54,18,3
75,33,66,9,3
76,31,62,14,3
77,22,44,33,3
77,32,64,13,3
80,34,68,12,3
84,39,78,6,3
88,40,80,8,3
89,38,76,13,3
89,36,72,17,3
93,42,84,9,3
95,35,70,25,3
96,45,90,6,3
96,37,74,22,3
98,41,82,16,3
100,43,86,14,3
102,46,92,10,3
111,47,94,17,3
113,49,98,15,3
114,48,96,18,3
120,44,88,32,3
122,52,104,18,3
123,50,100,23,3
124,57,114,10,3
124,55,110,14,3
126,51,102,24,3
127,54,108,19,3
128,53,106,22,3
130,58,116,14,3
131,59,118,13,3
132,62,124,8,3
132,60,120,12,3
133,56,112,21,3
137,64,128,9,3
138,61,122,16,3
139,65,130,9,3
