completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
13,2,4,9,3
14,1,2,12,3
15,4,8,7,3
21,5,10,11,3
22,6,12,10,3
22,7,14,8,3
26,10,20,6,3
28,9,18,10,3
30,11,22,8,3
33,3,6,27,3
37,15,30,7,3
37,14,28,9,3
42,18,36,6,3
47,8,16,31,3
49,13,26,23,3
49,12,24,25,3
51,21,42,9,3
52,22,44,8,3
55,20,40,15,3
56,19,38,18,3
58,16,32,26,3
58,24,48,10,3
65,25,50,15,3
71,23,46,25,3
72,28,56,16,3
73,31,62,11,3
75,30,60,15,3
77,29,58,19,3
77,32,64,13,3
80,17,34,46,3
81,27,54,27,3
82,35,70,12,3
87,38,76,11,3
89,34,68,21,3
91,37,74,17,3
94,36,72,22,3
94,26,52,42,3
100,40,80,20,3
103,41,82,21,3
107,39,78,29,3
108,48,96,12,3
109,43,86,23,3
109,46,92,17,3
110,42,84,26,3
111,47,94,17,3
112,50,100,12,3
112,45,90,22,3
113,44,88,25,3
116,49,98,18,3
117,33,66,51,3
121,53,106,15,3
122,51,102,20,3
125,56,112,13,3
125,58,116,9,3
126,57,114,12,3
129,55,110,19,3
134,64,128,6,3
135,54,108,27,3
136,52,104,32,3
138,63,126,12,3
140,66,132,8,3
140,65,130,10,3
