completion_time,task_id,start_time,process_time,num_operations
14,0,0,14,3
14,5,10,4,3
16,3,6,10,3
30,1,2,28,3
31,11,22,9,3
33,7,14,19,3
35,6,12,23,3
35,9,18,17,3
36,2,4,32,3
40,4,8,32,3
42,14,28,14,3
43,8,16,27,3
44,13,26,18,3
47,15,30,17,3
47,18,36,11,3
50,16,32,18,3
50,10,20,30,3
53,19,38,15,3
57,12,24,33,3
59,21,42,17,3
60,24,48,12,3
65,25,50,15,3
66,20,40,26,3
67,17,34,33,3
68,23,46,22,3
71,22,44,27,3
76,35,70,6,3
77,30,60,17,3
78,28,56,22,3
79,29,58,21,3
80,32,64,16,3
82,33,66,16,3
85,38,76,9,3
86,27,54,32,3
89,37,74,15,3
96,36,72,24,3
96,31,62,34,3
99,26,52,47,3
103,47,94,9,3
104,41,82,22,3
106,43,86,20,3
110,42,84,26,3
111,45,90,21,3
111,34,68,43,3
113,40,80,33,3
118,54,108,10,3
121,52,104,17,3
123,39,78,45,3
123,48,96,27,3
124,50,100,24,3
125,46,92,33,3
127,53,106,21,3
129,44,88,41,3
130,58,116,14,3
130,56,112,18,3
133,57,114,19,3
135,59,118,17,3
137,61,122,15,3
140,62,124,16,3
