completion_time,task_id,start_time,process_time,num_operations
7,1,2,5,3
8,0,0,8,3
12,2,4,8,3
19,4,8,11,3
21,5,10,11,3
23,6,12,11,3
26,8,16,10,3
26,3,6,20,3
29,9,18,11,3
32,10,20,12,3
34,12,24,10,3
42,7,14,28,3
43,17,34,9,3
52,19,38,14,3
56,15,30,26,3
60,13,26,34,3
62,27,54,8,3
66,16,32,34,3
67,28,56,11,3
68,25,50,18,3
68,26,52,16,3
71,20,40,31,3
72,18,36,36,3
74,22,44,30,3
74,21,42,32,3
81,32,64,17,3
84,23,46,38,3
86,14,28,58,3
86,31,62,24,3
94,37,74,20,3
95,44,88,7,3
95,34,68,27,3
98,35,70,28,3
99,11,22,77,3
99,42,84,15,3
104,38,76,28,3
107,29,58,49,3
108,49,98,10,3
109,47,94,15,3
110,45,90,20,3
110,40,80,30,3
112,39,78,34,3
114,24,48,66,3
118,52,104,14,3
127,54,108,19,3
127,36,72,55,3
128,48,96,32,3
128,33,66,62,3
129,53,106,23,3
132,51,102,30,3
132,61,122,10,3
133,46,92,41,3
135,50,100,35,3
136,43,86,50,3
137,55,110,27,3
