completion_time,task_id,start_time,process_time,num_operations
7,0,0,7,3
7,1,2,5,3
14,4,8,6,3
15,5,10,5,3
15,2,4,11,3
16,3,6,10,3
19,6,12,7,3
21,7,14,7,3
22,8,16,6,3
24,9,18,6,3
26,10,20,6,3
33,14,28,5,3
33,13,26,7,3
35,12,24,11,3
38,11,22,16,3
38,15,30,8,3
47,16,32,15,3
49,19,38,11,3
49,18,36,13,3
54,17,34,20,3
55,20,40,15,3
57,22,44,13,3
57,21,42,15,3
58,23,46,12,3
59,24,48,11,3
60,27,54,6,3
62,26,52,10,3
65,29,58,7,3
66,25,50,16,3
67,31,62,5,3
68,28,56,12,3
72,30,60,12,3
75,32,64,11,3
75,33,66,9,3
78,35,70,8,3
84,38,76,8,3
84,34,68,16,3
84,39,78,6,3
88,41,82,6,3
91,36,72,19,3
92,40,80,12,3
96,44,88,8,3
100,37,74,26,3
102,45,90,12,3
102,43,86,16,3
103,46,92,11,3
106,48,96,10,3
106,47,94,12,3
109,52,104,5,3
111,49,98,13,3
114,51,102,12,3
115,50,100,15,3
122,54,108,14,3
126,56,112,14,3
127,57,114,13,3
128,55,110,18,3
130,58,116,14,3
131,59,118,13,3
133,61,122,11,3
134,53,106,28,3
136,62,124,12,3
138,60,120,18,3
138,42,84,54,3
140,65,130,10,3
