completion_time,task_id,start_time,process_time,num_operations
11,0,0,11,3
16,5,10,6,3
17,3,6,11,3
31,9,18,13,3
31,6,12,19,3
33,1,2,31,3
34,4,8,26,3
35,8,16,19,3
37,12,24,13,3
39,14,28,11,3
39,11,22,17,3
41,2,4,37,3
47,7,14,33,3
48,16,32,16,3
49,17,34,15,3
50,20,40,10,3
51,15,30,21,3
53,13,26,27,3
58,18,36,22,3
59,19,38,21,3
64,21,42,22,3
64,29,58,6,3
66,22,44,22,3
67,10,20,47,3
68,24,48,20,3
68,23,46,22,3
70,26,52,18,3
70,28,56,14,3
75,27,54,21,3
79,30,60,19,3
79,36,72,7,3
81,37,74,7,3
82,34,68,14,3
82,31,62,20,3
88,25,50,38,3
88,32,64,24,3
88,35,70,18,3
91,33,66,25,3
99,38,76,23,3
101,43,86,15,3
101,39,78,23,3
104,41,82,22,3
107,45,90,17,3
110,50,100,10,3
111,44,88,23,3
112,47,94,18,3
113,49,98,15,3
114,40,80,34,3
115,46,92,23,3
118,48,96,22,3
118,56,112,6,3
119,51,102,17,3
122,52,104,18,3
125,55,110,15,3
126,42,84,42,3
126,59,118,8,3
131,54,108,23,3
133,57,114,19,3
138,53,106,32,3
138,62,124,14,3
140,58,116,24,3
