completion_time,task_id,start_time,process_time,num_operations
6,0,0,6,3
11,2,4,7,3
16,4,8,8,3
17,3,6,11,3
20,1,2,18,3
23,5,10,13,3
23,7,14,9,3
24,8,16,8,3
27,6,12,15,3
31,10,20,11,3
36,11,22,14,3
37,13,26,11,3
37,9,18,19,3
40,14,28,12,3
40,12,24,16,3
42,16,32,10,3
45,17,34,11,3
48,18,36,12,3
50,19,38,12,3
52,21,42,10,3
53,20,40,13,3
57,23,46,11,3
59,22,44,15,3
60,27,54,6,3
62,24,48,14,3
65,25,50,15,3
68,28,56,12,3
75,15,30,45,3
79,30,60,19,3
80,26,52,28,3
82,34,68,14,3
82,29,58,24,3
86,32,64,22,3
87,38,76,11,3
88,41,82,6,3
92,37,74,18,3
93,31,62,31,3
93,35,70,23,3
97,40,80,17,3
97,36,72,25,3
102,33,66,36,3
105,42,84,21,3
106,39,78,28,3
107,43,86,21,3
107,50,100,7,3
110,44,88,22,3
112,46,92,20,3
113,45,90,23,3
121,53,106,15,3
122,56,112,10,3
122,47,94,28,3
126,60,120,6,3
130,58,116,14,3
132,54,108,24,3
139,57,114,25,3
139,62,124,15,3
140,52,104,36,3
