completion_time,task_id,start_time,process_time,num_operations
9,0,0,9,3
15,1,2,13,3
20,4,8,12,3
22,8,16,6,3
25,9,18,7,3
25,5,10,15,3
25,2,4,21,3
27,10,20,7,3
29,7,14,15,3
33,6,12,21,3
35,11,22,13,3
38,3,6,32,3
43,17,34,9,3
44,13,26,18,3
47,15,30,17,3
48,16,32,16,3
52,12,24,28,3
52,14,28,24,3
55,20,40,15,3
56,23,46,10,3
56,21,42,14,3
58,19,38,20,3
61,22,44,17,3
63,24,48,15,3
68,18,36,32,3
68,27,54,14,3
73,28,56,17,3
74,30,60,14,3
75,25,50,25,3
77,31,62,15,3
84,32,64,20,3
84,39,78,6,3
85,26,52,33,3
88,38,76,12,3
90,34,68,22,3
94,35,70,24,3
94,29,58,36,3
95,40,80,15,3
101,33,66,35,3
102,43,86,16,3
106,45,90,16,3
107,48,96,11,3
110,37,74,36,3
110,51,102,8,3
111,44,88,23,3
112,47,94,18,3
112,41,82,30,3
114,49,98,16,3
117,53,106,11,3
118,46,92,26,3
121,36,72,49,3
124,55,110,14,3
124,56,112,12,3
126,54,108,18,3
129,50,100,29,3
134,59,118,16,3
136,61,122,14,3
137,57,114,23,3
139,63,126,13,3
