completion_time,task_id,start_time,process_time,num_operations
4,0,0,4,3
12,1,2,10,3
14,4,8,6,3
17,3,6,11,3
18,5,10,8,3
19,7,14,5,3
19,2,4,15,3
24,8,16,8,3
31,9,18,13,3
36,11,22,14,3
37,12,24,13,3
44,10,20,24,3
45,6,12,33,3
45,15,30,15,3
46,16,32,14,3
47,14,28,19,3
47,17,34,13,3
49,19,38,11,3
52,13,26,26,3
54,22,44,10,3
60,18,36,24,3
61,27,54,7,3
61,20,40,21,3
65,26,52,13,3
65,24,48,17,3
68,28,56,12,3
70,23,46,24,3
72,25,50,22,3
72,31,62,10,3
74,32,64,10,3
74,34,68,6,3
79,29,58,21,3
82,30,60,22,3
83,21,42,41,3
85,37,74,11,3
86,33,66,20,3
88,35,70,18,3
90,38,76,14,3
91,39,78,13,3
96,40,80,16,3
96,41,82,14,3
101,42,84,17,3
103,36,72,31,3
104,43,86,18,3
105,47,94,11,3
107,45,90,17,3
107,48,96,11,3
108,46,92,16,3
112,44,88,24,3
116,51,102,14,3
116,53,106,10,3
118,49,98,20,3
118,54,108,10,3
119,52,104,15,3
121,56,112,9,3
122,55,110,12,3
123,58,116,7,3
124,50,100,24,3
124,57,114,10,3
128,60,120,8,3
129,61,122,7,3
133,63,126,7,3
133,59,118,15,3
134,62,124,10,3
138,64,128,10,3
