completion_time,task_id,start_time,process_time,num_operations
8,0,0,8,3
9,2,4,5,3
16,1,2,14,3
18,6,12,6,3
21,3,6,15,3
22,5,10,12,3
24,4,8,16,3
30,10,20,10,3
36,8,16,20,3
40,11,22,18,3
41,14,28,13,3
45,18,36,9,3
47,9,18,29,3
48,7,14,34,3
49,15,30,19,3
53,13,26,27,3
54,16,32,22,3
55,17,34,21,3
55,19,38,17,3
57,12,24,33,3
58,22,44,14,3
60,21,42,18,3
61,20,40,21,3
66,25,50,16,3
66,28,56,10,3
68,27,54,14,3
69,24,48,21,3
72,29,58,14,3
73,30,60,13,3
75,23,46,29,3
77,26,52,25,3
80,33,66,14,3
83,35,70,13,3
84,34,68,16,3
85,37,74,11,3
86,36,72,14,3
87,32,64,23,3
93,39,78,15,3
94,43,86,8,3
95,41,82,13,3
96,38,76,20,3
96,31,62,34,3
96,44,88,8,3
103,42,84,19,3
103,45,90,13,3
103,40,80,23,3
108,47,94,14,3
111,53,106,5,3
111,48,96,15,3
115,50,100,15,3
116,46,92,24,3
116,52,104,12,3
117,54,108,9,3
118,49,98,20,3
119,51,102,17,3
127,55,110,17,3
131,56,112,19,3
132,59,118,14,3
138,61,122,16,3
139,60,120,19,3
