completion_time,task_id,start_time,process_time,num_operations
10,2,4,6,3
11,0,0,11,3
15,1,2,13,3
22,3,6,16,3
29,9,18,11,3
31,5,10,21,3
31,7,14,17,3
32,4,8,24,3
33,6,12,21,3
33,8,16,17,3
34,14,28,6,3
35,10,20,15,3
38,13,26,12,3
38,15,30,8,3
43,11,22,21,3
44,17,34,10,3
45,12,24,21,3
45,16,32,13,3
53,19,38,15,3
54,23,46,8,3
57,18,36,21,3
58,21,42,16,3
66,25,50,16,3
66,22,44,22,3
71,28,56,15,3
76,29,58,18,3
78,32,64,14,3
80,33,66,14,3
81,24,48,33,3
81,31,62,19,3
82,36,72,10,3
83,20,40,43,3
84,27,54,30,3
85,30,60,25,3
86,26,52,34,3
91,42,84,7,3
93,35,70,23,3
94,38,76,18,3
95,41,82,13,3
95,45,90,5,3
96,34,68,28,3
96,39,78,18,3
100,48,96,4,3
100,40,80,20,3
103,46,92,11,3
107,43,86,21,3
108,37,74,34,3
109,47,94,15,3
112,50,100,12,3
115,44,88,27,3
122,51,102,20,3
123,52,104,19,3
127,55,110,17,3
129,56,112,17,3
131,54,108,23,3
132,49,98,34,3
134,57,114,20,3
136,60,120,16,3
140,65,130,10,3
