completion_time,task_id,start_time,process_time,num_operations
5,0,0,5,3
14,4,8,6,3
14,2,4,10,3
17,3,6,11,3
18,1,2,16,3
20,6,12,8,3
22,5,10,12,3
24,7,14,10,3
30,8,16,14,3
31,12,24,7,3
32,11,22,10,3
34,13,26,8,3
34,10,20,14,3
35,9,18,17,3
43,17,34,9,3
45,16,32,13,3
47,14,28,19,3
48,21,42,6,3
49,15,30,19,3
52,18,36,16,3
53,19,38,15,3
58,24,48,10,3
58,25,50,8,3
61,20,40,21,3
62,27,54,8,3
63,22,44,19,3
66,23,46,20,3
66,29,58,8,3
67,26,52,15,3
72,32,64,8,3
72,30,60,12,3
74,31,62,12,3
78,33,66,12,3
82,36,72,10,3
84,34,68,16,3
84,37,74,10,3
88,28,56,32,3
90,38,76,14,3
91,39,78,13,3
93,40,80,13,3
99,35,70,29,3
100,41,82,18,3
102,47,94,8,3
108,45,90,18,3
109,44,88,21,3
109,43,86,23,3
114,42,84,30,3
124,50,100,24,3
124,49,98,26,3
127,46,92,35,3
128,52,104,24,3
130,57,114,16,3
134,58,116,18,3
134,54,108,26,3
135,51,102,33,3
